Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Moosa GORA ,"Muslim Chaplain, HM Prison Full Sutton.  For services to Faith and Diversity in the Prison Service.",West Yorkshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Ms Octavia GOREDEMA ,"Founder and Managing Director, Twenty Ten Club.  For services to Black Female Entrepreneurs.",USA
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Stephen GOULDEN ,"Administrative Officer, Jobcentre Plus, Department for Work and Pensions.",Greater Manchester
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,The Reverend Cyril Handel GRANT ,For services to the Samaritans in Bristol.,Bristol
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Dr Philip Anthony GREEN ,"Principal General Practitioner, Pembroke House Surgery, Paignton, Devon.  For services to Healthcare.",Devon
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Brian GRIMWOOD ,"For services to Frensham Pond Sailability for People with Disabilities in Farnham, Surrey.",Surrey
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Ms Madeleine GROVES ,"Senior Scientific Officer,  Royal Botanic Gardens, Kew.  For services to the Protection of Flora.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Christine GURNEY ,"Senior Executive Officer, Jobcentre Plus, Department for Work and Pensions.",Greater Manchester
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Carlton Harold GUY ,For services to African Diaspora Dance.,London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Dr Margaret Paula GUY ,"Palliative Care Physician, Phyllis Tuckwell Hospice, Farnham.  For services to Healthcare.",Surrey
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Jason Mark HADDEN ,For services to Pro Bono Legal Services.,London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Judith HALL ,"Higher Executive Officer, Jobcentre Plus, Department for Work and Pensions.",Durham
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Nicholas HAMER ,"Grade C2, Ministry of Defence.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Alexander John HAMIL ,"For services to Football and to Visually Impaired People in Wolverhampton, West Midlands.",West Midlands
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Alan Alexander David HAMILTON ,"Lately Unit Manager, HM Young Offenders Institute Polmont, Scottish Prison Service.",West Lothian
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Cllr Mouna HAMITOUCHE ,For services to the community and Local Government.,London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Verena Elizabeth Anne HANBURY DL,"Trustee and President, Chailey Heritage School, East Sussex. For services to Special Education.",East Sussex
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr John HARDING ,"Volunteer, Metropolitan Police Service.  For services to Policing.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Phyllis HARDING ,"For services to the community in Wherwell, Hampshire.",Hampshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Trevor Hargreaves HARDY ,Northumberland National Park Voluntary Ranger.,Tyne and Wear
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Albert Ernest HARRIS ,For services to the community in Swansea.,Swansea
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Glenn William HARRIS ,"Lately Deputy Chief Executive, East Midlands Development Agency.  For services to Business in the East Midlands.",Derbyshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Teresa Josephine (Tess) HART ,"For services to the community in Carlisle, Cumbria.",Cumbria
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Trevor Alexander HASSIN ,"Head of Customer and Standards, Driver and Vehicle Agency, Department of the Environment for Northern Ireland.",Antrim
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Andrew HATTON ,"Founder and Technical Director, Global Anodes (UK) Ltd.  For services to Industry.",Durham
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Trevor HAYWARD ,"Technical Manager, University of Birmingham.  For services to Scientific Research.",West Midlands
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Robert Jonathan HEGAN ,For services to Economic Development and to the Construction Industry in Northern Ireland.,Down
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Hugh HENDERSON ,For voluntary service to the International community.,Dundee
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Linda Lilian HENDERSON ,"Grade E1,  Ministry of Defence.",Shropshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Paul Fisken HENERY ,"Caseworker, Office for Security and Counter-Terrorism.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Dr Helen Margaret HERBERT ,For services to the General Practice Profession in Wales.,Ceredigion
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Bruce HEWISON ,For services to Tourism in Northumberland.,Northumberland
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Dr Wendy Elizabeth Austin HEWITT ,Journalist and Broadcaster.  For services to Broadcasting and the community in Northern Ireland.,Down
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Bonnie Suzanne HILL DL,"Lately County Commissioner, Essex North East Girlguiding.  For services to the community in Essex.",Essex
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Joy Janette HILL ,"Senior Specialist Physiotherapist, Defence Medical Rehabilitation Centre.",Surrey
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Patricia Carol HILLMAN ,For services to the Scout Movement in Monmouthshire.,Monmouthshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Gillian HINSON ,"Head of Academic Affairs Unit, Institute of Education.  For services to Higher Education and to Teacher Education.",Northamptonshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Professor Clifford Allan HOBSON ,For services to the community in Liverpool and Rwanda.,Merseyside
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr John HOLLINGWORTH ,"Exhibitions Manager, School of Oriental and African Studies.  For services to Higher Education and Culture.",Buckinghamshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Richard HOLWAY ,"Chairman, The Prince's Trust Leadership Groups.  For services to Young People.",Surrey
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Lt Col Helen Elizabeth HOMEWOOD TD,"Grade C2, Ministry of Defence.",Edinburgh
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Jonathon HOPE ,"Lately Chairman, Kidney Disease Modernisation Initiative.  For services to Kidney Disease Patients.",Hertfordshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Norma HORNBY ,"Chairman, Canal Boat Adventure Project and Vice-Chair of Governors, Hallwood Park School, Warrington.  For services to Children and Young People.",Cheshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Ms Heike HORSBURGH ,"Lately Chief Executive, Young Cumbria, Keswick, Cumbria. For services to Young People.",Cumbria
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Councillor David Anthony HORTON ,For services to the community in York.,North Yorkshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Robert HOWARD ,"Managing Director, Wilson and Wylie Contracts Ltd.  For services to the Wall and Floor Tile Industry.",Surrey
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Muriel Joyce HOWE ,For services to the National Association of Widows.,Oxfordshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Robert James HOWELLS ,"Volunteer, British Trust for Ornithology. For services to Ornithology in Swansea and West Glamorgan.",Swansea
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Keith Richard HUNT ,"Complementary Therapy Co-ordinator, Royal Free Hospital, London.  For services to Complementary Therapy.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Brian Rodney HUNTER ,"Special Sergeant, Lincolnshire Police.  For services to Policing.",Lincolnshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Patrick Robert William HURST ,"Managing Director, Munster Simms Engineering Ltd.  For services to the Northern Ireland Business Community.",Down
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Ashuk HUSSAIN JP,"Grade C1, Ministry of Defence.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Eleanore Margaret HUSTON ,"Fundraiser, Royal National Lifeboat Institution.  For services to Maritime Safety.",Antrim
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Marion HUTCHINSON ,"For services to the community in Mickleton, County Durham.",Durham
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Eugene INCERTI ,"Director of Skills Competitions, National Apprenticeship Service.  For services to Skills.",Berkshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Christine INGHAM ,"Fundraiser, Leukaemia and Lymphoma Research, Lutterworth, Leicestershire. For services to Leukaemia Research.",Leicestershire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Ms Stephanie Ann Crossley INGHAM ,"Company Secretary, Association of Suppliers to the British Clothing Industry.  For services to Business.",West Yorkshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Gary IRVINE ,"Grade D, Ministry of Defence.",Cambridgeshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Margaret JACKSON ,For services to Netball.,Bedfordshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Peter Harry JACKSON ,For charitable services in Lancashire.,Lancashire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Agnes Rosemary JAMES ,"Lately Headteacher, St Mellons Church in Wales Primary School, Cardiff.  For services to Primary Education.",Cardiff
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr David Benjamin JAMES ,Goalkeeper.  For services to Football and Charity.,Devon
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Martin JAMES ,"For voluntary service to Angling, Conservation and to Charity.",Lancashire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Dr Michael Leonard JAMES ,"For services to the community in Sidmouth, Devon.",Devon
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Peter James JAMES-ROBINSON ,For voluntary service to charities and to People with Disabilities in Greater Manchester.,Greater Manchester
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Joanna JEFFERY ,"Proprietor, Read Successfully.  For services to the community in the South West.",Devon
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Jonathan Lyndon JELLEY JP,For voluntary service to SSAFA Forces Help.,London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Christopher Clive Bentley JERVIS ,"For services to the community in South Liverpool, Merseyside.",Merseyside
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Martin JOHNSON ,"Lately Head of Corporate Affairs, Quality Assurance Agency for HE.  For services to Higher Education.",Gloucestershire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Brendan JOHNSTON ,"Chief Executive, Northern Ireland Social Care Council.  For services to Social Care in Northern Ireland.",Tyrone
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Robert Lowther JOHNSTON ,"Chief Executive, Cumbrian Chamber of Commerce.  For services to Business in Cumbria.",Cumbria
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Barbara Joan JOHNSTONE ,For services to Riding for the Disabled.,Edinburgh
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Ann JONES ,For services to Occupational Health and Safety in Swansea and West Wales.,Swansea
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Ms Emma JONES ,"Founder, Enterprise Nation.  For services to Enterprise and Homebased Working.",Shropshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Hon Alderman Frederick Charles JONES ,"Honorary Alderman, London Borough of Barking and Dagenham.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Joy JONES ,"Clinical Lead, Specialist Eating Disorders Service, Aneurin Bevan Health Board.  For services to Healthcare.",Newport
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Lesley JONES ,For charitable services to the Noah's Ark Appeal and the community in Powys.,Powys
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Leslie JONES ,For services to the community in Northern Ireland.,Down
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Charles Peter JUDGE ,"Lately Director of Legal Services and Procurement, One North East.  For services to the Regional Development Agency Network and the North East Region.",Tyne and Wear
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Miss Lynda Margaret KAPPES ,"Assistant Headteacher, Middlewich County High School, Cheshire.  For services to Education.",Cheshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Richard Anthony KEARNEY ,"Police Community Support Officer, South Yorkshire.  For services to Policing and the community.",South Yorkshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Janet KEAUFFLING ,For services to Homeless and Vulnerable People in Swansea.,Swansea
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Dr Zelalem KEBEDE ,"Regional Director, Council of Ethnic Minority and Voluntary Sector Organisations. For services to the community in London and the South East.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Gloria KEENE ,"For services to the community in Inkpen, Berkshire.",Berkshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Judith KEMP ,"Design Director, Firmdale Hotel.  For services to the Hotel Industry and Charity.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Tim KEMP ,"Managing Director, Firmdale Hotel.  For services to the Hotel Industry and Charity.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Deana KENWARD ,"President and Founder, Addison's Disease Self Help Group, Surrey. For services to people with Addison's Disease and their Families.",Surrey
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Adele Margretta KERR ,"Principal, Enniskillen Integrated Primary School.  For services to Education.",Fermanagh
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Steve KHAIREH ,For services to Young People in Cardiff.,Cardiff
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Mohammad Walayat KHOKHAR ,For services to Muslim Aid.,London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Michael KINGHAN ,"Chair, Whittington and Fisherwick Environment Group.  For services to Sustainability and Biodiversity in Staffordshire and the West Midlands.",Staffordshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Miss Helen KIRKPATRICK ,"Chair, Crumlin Together.  For services to the community in Northern Ireland.",Antrim
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Christine KNIGHTON ,"Founder, Mick Knighton Mesothelioma Foundation.  For services to Mesothelioma Research.",Tyne and Wear
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr John KNOWLES ,"Systems Manager, Information Services and Information Systems, Scottish Government.",Edinburgh
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Professor Gunther Rolf KRESS ,"Professor of Semiotics and Education, Institute of Education, University of London.  For services to Scholarship.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Ruth LAPWORTH ,"Director, Laboratory Medicine, East Kent Hospitals NHS Foundation Trust.  For services to Healthcare.",Kent
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Ms Sian LARRINGTON ,"Childrenﾒs Centre Leader, Bowthorpe, West Earlham and Costessy Children's Centre.  For services to Children.",Norfolk
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Martyn Edward LASS ,"Enabling Works Project Manager for London 2012, Atkins.  For services to the Construction Industry.",Surrey
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Reginald LAW ,"Neighbourhood Watch Activist.  For services to Community Safety in St Albans, Hertfordshire.",Hertfordshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Pauline Anne LAYBOURNE ,"Executive Officer, Strategy, Skills and Planning Unit, Crime and Policing Group, Home Office.  For services to Police Families.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr David Hedley John LAYTE ,"For voluntary service to Seafarers United Kingdom, Suffolk.",Suffolk
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Jocelyn LEDGISTER ,"Higher Officer, Public Bodies Group, Enforcement and Compliance, London, HM Revenue and Customs.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr James LEITCH ,"HR Director, Northstone (NI) Ltd.  For services to Health and Safety in Northern Ireland.",Antrim
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Councillor John LETFORD ,Lately Lord Provost of Dundee City Council.  For services to Local Government.,Dundee
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Linda LEWIS ,"Senior Officer, Stakeholder Engagement Team Leader, Benefits and Credits, Washington Tyne and Wear, HM Revenue and Customs.",Tyne and Wear
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Winifred Patricia LEWIS ,"Principal, Stafford School of Dance.  For services to Dance.",Staffordshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Derek LICKORISH ,"Chair, Fuel Poverty Advisory Group.  For services to the Fuel Poor.",Kent
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Jean LIDDELL ,"Access and Support Officer, South Eastern Regional College.  For services to Education in Northern Ireland.",Down
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Digby Richard LIDSTONE-SCOTT ,"Publisher, Pig World Magazine.  For services to the Pig Industry.",Lincolnshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr James LINGWOOD ,"Co-Director, Artangel.  For services to the Arts.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Mary Marguarita LOCK ,For voluntary service to the Royal Naval Association.,Hampshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Janet Mary LOCKYER ,"Lately Occupational Therapist, Liverpool.  For services to People with Disabilities.",Merseyside
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr David Edward LOFTUS ,"Grade D, Ministry of Defence.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Ms Eve LOM ,"Founder, Eve Lom Skincare.  For services to the Cosmetics Industry.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Joe LONGTHORNE ,For charitable services.,Lancashire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Lesley LOPEZ ,"Head, Patient and Public Involvement, Watford General Hospital.  For services to the NHS.",Hertfordshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Maureen LORIMER ,"Lately Headteacher, Calaiswood School, Fife.  For services to Special Education.",Fife
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Anthony LOWE ,"Founder, Fareshare.  For services to the Relief of Food Poverty.",Greater Manchester
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Margaret LUND ,"For services to Education and to the community in Fleetwood, Lancashire.",Lancashire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Peter Graham LUSHER ,"For services to the community in Horsham, West Sussex.",West Sussex
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Omar Christopher LYE FOOK ,Soul Singer and Songwriter.  For services to Music.,London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Philip Arthur LYONS ,"Co-ordinator, Mansfield Area Strategic Partnership.  For services to the community in Mansfield, Nottinghamshire.",Nottinghamshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Dr Sheena MABERLY ,"Manager E, HM Prison Kirklevington Grange.  For services to Her Majesty's Prison Service.",North Yorkshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Peggy MACLEOD ,"Nurse Consultant, Diabetes, Western Isles.  For services to Nursing and to People with Motor Neurone Disease in Scotland.",Western Isles
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Reginald James MAGOWAN ,"Chairman, Board of Governors, Grosvenor Grammar School, Belfast.  For services to Education in Northern Ireland.",Down
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Ms Ulite MALCOLM ,"Chaplaincy Volunteer, HM Prison Birmingham.  For services to Prisoners and their Families.",West Midlands
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Miss Elizabeth Anne MARLEY ,"Head, Children's Youth and School Library Services, Hampshire County Council.  For services to Local Government.",Hampshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr David William MARSH ,For services to the Surveying Profession and to the community in Bristol.,Bristol
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Barbara Anne MARSHALL ,"For services to the community in Chesterfield, Derbyshire.",Derbyshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Graham MARSON ,"Vice-Chairman of Governors, Rushcliffe School, Nottingham.  For services to Education.",Nottinghamshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Alyson Lynne MARTIN ,"Chief Executive, Somerset Care Group.  For services to Care Services.",Somerset
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Ivor MARTIN ,"Residential Governor 5, Northern Ireland Prison Service, Department of Justice, Northern Ireland Executive.",Down
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Kenneth MARTIN ,"Night Network Traffic Controller, London Buses.  For services to London's Buses.",Kent
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Ms Loraine Frances MARTINS ,"Lately Head of Equality, Inclusion, Employment and Skill, Olympic Delivery Authority.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Dr Christopher Michael MASON ,"Chairman, The Clyde Maritime Trust.  For services to the Tourism Industry in Scotland.",Glasgow
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Lucy Maria Ann MASON ,"Personal Assistant, Commercial and Customer Strategy Directorate, Land Registry.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr (Henry) Harry MCCULLOUGH ,"Deputy Principal Officer, Further Education Division, Department for Employment and Learning, Northern Ireland Executive.",Armagh
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Roger George MCCUNE ,"Regulator, General Qualifications in Northern Ireland.  For services to Education in Northern Ireland.",Antrim
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Keir Austin MCDONALD ,"Founder, EduCare. For services to Children.",Warwickshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Dr Lori Barbara MCELROY ,"Director, Sust.  For services to Sustainable Building Design.",Glasgow
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Robert Joseph MCFERRAN ,"Chairman, Board of Governors of Regent House Grammar School and of Loughries Primary School.  For services to Education in Northern Ireland.",Down
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Clare MCGARTLAND ,"Lead Allied Health Professions Consultant, Public Health Agency.  For services to Healthcare in Northern Ireland.",Tyrone
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr James Brian MCGOOKIN ,"For services to Community Development in Randalstown, Northern Ireland.",Antrim
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Ms Agnes Marie MCGOWAN ,Lately Health Improvement Lead (Tobacco).  For services to Smoking Cessation.,Glasgow
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Malachy Vincent MCGREEVY ,"General Manager, Rail Services.  For services to Public Transport in Northern Ireland.",Down
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Ann MCGREGOR-SISTERN ,"Chief Executive Officer, Northern Ireland Chamber of Commerce.  For services to Enterprise and Small Business Development.",Londonderry
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Colin MCINTYRE ,"County Secretary, Hertfordshire Scouts. For services to Young People.",Hertfordshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr John James MCLAREN ,"For services to Older People and the community in Erskine, Renfrewshire.",Renfrewshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Jennifer Anne MCMAHON ,"Playgroup Leader, Happy House Playgroup, Leyland, Lancashire. For services to Children and Families.",Lancashire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Margaret Jane MCMULLEN ,For public service to the Electoral System in Northern Ireland.,Antrim
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr David MCSWEENEY ,"Senior Officer, HM Young Offenders' Institution Brinsford.  For services to Her Majesty's Prison Service.",West Midlands
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Colin MEADOWS ,"Higher Executive Officer, Jobcentre Plus, Department for Work and Pensions.",Hampshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs (Sylvia) Clare MENZIES-KITCHIN ,"Founder, James Menzies-Kitchin Trust.  For services to Drama.",Warwickshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Kerry MICHAEL ,For services to the restoration of Weston Super Mare's Pier.,Somerset
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Miss Michelle MICHAEL ,For services to the restoration of Weston Super Mare's Pier.,Somerset
