New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Barbara JONES ,"Chair, Victoria Park Residents' Association.  For voluntary service to the community and Community Cohesion in Wrexham.",Clwyd
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Miss Gemma Louise JORDAN ,For services to voluntary and charitable Organisations.,London
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr John KELLY ,For voluntary service to Mountpottinger Methodist Church and to the community in East Belfast.,Belfast
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Jessie Helena Elizabeth KINNA ,"Director, Furniture Plus.  For services to charity in Dunfermline, Fife.",Fife
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Henry Douglas LAMONT ,"For voluntary service to Upperlands Community Development Ltd, Maghera.",Londonderry
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Michael LAWSON ,"For services to Heritage and to the community in Chadderton, Greater Manchester.",Greater Manchester
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Mary Alice LEECH ,For voluntary service to the community in Newport.,Gwent
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Alan LEMIN ,"Head of Student Recruitment, Plymouth College of Art. For services to Further and Higher Education and to the community in Cornwall.",Cornwall
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Paula LEWIS ,"Bereavement Officer, Royal Glamorgan Hospital, Rhondda Cynon Taff.  For services to the NHS.",Mid Glamorgan
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Thomas William Golding LEWIS ,"For services to Music and the community in Newport, South Wales.",Gwent
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Maureen Sylvia LEWSEY ,"Member, Kent County Priory Group. For voluntary service to St John Ambulance.",Kent
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Vincent LOBLEY ,"Volunteer, Humberside Police. For services to the community in North East Lincolnshire.",Lincolnshire
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Elizabeth Alice LONGHURST ,"Chair, Tring Squash Rackets Club.  For services to Squash in Tring.",Hertfordshire
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Margaret Mary LOVETT ,For services to Guiding.,London
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Helen Grant MACDONALD ,For services to Older People in Stirling and Stirlingshire.,Stirling and Falkirk
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Catriona MACKINNON ,For services to the Gaelic Language and Culture.,Edinburgh
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Mary Ann MACLEOD ,"Convenor, The Lewis and Harris Breast Cancer Support Group.  For services to the Treatment of Breast Cancer in Lewis and Harris.",Western Isles
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Robert Oliver MADINE ,For services to Swimming in Northern Ireland.,Belfast
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Angela MAGON ,"Higher Officer, Specialist Investigation, London, HM Revenue and Customs.  For voluntary service to Young People through the National Mentoring Consortium.",Middlesex
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Betty MARSH ,"For services to the Humberston Hydrotherapy Pool and to the community in Cleethorpes, Lincolnshire.",Lincolnshire
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Nicholas Roy MARTIN ,"Co-founder and Fundraiser, Miracles To Believe In Charity, Leicestershire and Rutland. For services to Children and Families.",Leicestershire
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Elaine June MAYASKI ,For services to Young People through the St Jamesﾒ Church Girls' Brigade.,London
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Ms Margaret Ann MCCRIMMON ,"Personal Secretary, Business Manager, Sheriffdom of Lothian and Borders, Scottish Government.  For services to Law and Order and to charity.",West Lothian
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Catherine MCGUIRE ,For services to the community in East Renfrewshire.,Renfrewshire
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr William Blyth MCKENNA ,For voluntary service to the NHS in North Wales and Stockport and to Blind Veterans UK.,Gwynedd
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Joseph Edward MCLAUGHLIN ,For services to charity in Eglinton and Londonderry.,Londonderry
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Heather Budge MCLEAN ,"For services to the community in Thurso, Caithness.",Caithness
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Valerie MCPHERSON ,"Chair, Regional Thames Valley Neighbourhood Watch Association. For services to Policing and Community Safety.",Buckinghamshire
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Peter MCQUADE ,For services to the community in Falkirk.,Stirling and Falkirk
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr David William Aaron MCQUIGG ,"Secretary and Director of Youth Football, Fivemiletown United Football Club.  For services to Sport in Northern Ireland.",Tyrone
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Timothy MEYNELL ,"School Governor and Volunteer Music Teacher, Alconbury Church of England Primary School, Cambridgeshire.  For services to Education.",Cambridgeshire
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Colin Eagle MILES ,"Technical Manager, Faculty of Physical Sciences and Engineering, University of Southampton.  For services to Laboratory Facilities.",Hampshire
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Richard William Thomas MILES ,"Community Engagement Officer, Northumbria Police. For services to the community.",Tyne and Wear
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Miss Jessie May MILLER ,"For services to the community in Oswestry, Shropshire and to Women in Northern Ghana through Buttons for Africa.",Shropshire
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Ms Evelyn MILLS ,"Administrative Officer, Department for Environment, Food and Rural Affairs and Waterways Volunteer, Canal and River Trust. For services to Inland Waterways.",London
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Elaine Suzette MILNE ,"For services to charity and to the community  in Corbridge and Hexham, Northumberland.",Northumberland
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Catherine Ann MITCHELL ,"Cleaner, Annan Police Station.  For services to Dumfries and Galloway Division, Police Scotland.",Dumfries
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Mary Margaret MITCHELL ,"Fundraising Volunteer and Divisional Vice-President, NSPCC NI. For services to Charitable Fundraising.",Tyrone
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Michael David MOGRIDGE ,"Secretary, Oxfordshire Branch, SSAFA.  For voluntary service to SSAFA.",Oxfordshire
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr David John MONAGHAN ,"Company Secretary and Director, Fermanagh Community Transport. For services to Rural Transport in Northern Ireland.",Fermanagh
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Angela Jean MONEY ,"Neighbourhood Watch Volunteer. For services to Policing and Community Safety in Newbury and Thatcham, Berkshire.",Berkshire
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Lawrence Spence MURPHY ,For services to Sport and to the community in Northern Ireland.,Down
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Paul Edward MURPHY ,For services to Rugby Union.,Oxfordshire
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Richard Alexus MURPHY ,For services to the community in Northern Ireland.,Belfast
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Dennis Stafford NASH ,"For services to the community and charity in Newtownards, Northern Ireland.",Down
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,The Reverend Susan  Mary NUTT ,"For services to the community in Barnham and Bury St Edmonds, Suffolk.",Suffolk
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Doreen Rose OATHAM ,"For services to the Guiding and Brownie Movement and to the community in Palmers Green, North London.",London
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Dorothy Maria OLIVER ,"For services to Choral Music in Pontypridd, Rhondda Cynon Taff.",Mid Glamorgan
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Margaret O'PREY ,"Voluntary Nursery Assistant, Petts Wood Playgroup for Children with Special Needs, Kent.  For services to Children and to the community in Petts Wood.",London
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Elizabeth Sweetlove ORR ,"Manager, Fairhaven Residential Home.  For services to the community in Belfast, Northern Ireland.",Belfast
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Renee OUNSLEY ,"Secretary, Pollington Memorial Garden Committee. For voluntary service to Royal Air Force Veterans.",East Riding of Yorkshire
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr James OWENS ,For services to Badminton in the West of Scotland.,Renfrewshire
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Alan PARISH ,"Volunteer Archivist and Alumni Events Organiser, City University London.  For services to Higher Education.",London
New Year ,2015,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Terence Henry PARKER ,For services to Disability Tennis in Gloucestershire.,Gloucestershire
